 ##COLUMNS(11): PHTIME,ITIME,TAUPHS,ITER,
 RESMC,RESMX,RESMY,RESMZ,RESMTEM,RESMEPS,RESMTKE
   0.476998E+02     324   0.100000E+00      50  -0.520625E+01  -0.471812E+01  -0.511690E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.477998E+02     325   0.100000E+00      50  -0.502107E+01  -0.479765E+01  -0.521908E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.478998E+02     326   0.100000E+00      50  -0.499137E+01  -0.473098E+01  -0.502831E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.479998E+02     327   0.100000E+00      50  -0.509893E+01  -0.479982E+01  -0.487583E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.480998E+02     328   0.100000E+00      50  -0.483322E+01  -0.488953E+01  -0.497932E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.481998E+02     329   0.100000E+00      50  -0.476314E+01  -0.479668E+01  -0.504026E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.482998E+02     330   0.100000E+00      50  -0.430538E+01  -0.484274E+01  -0.487571E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.483998E+02     331   0.100000E+00      50  -0.469239E+01  -0.485119E+01  -0.487168E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.484998E+02     332   0.100000E+00      50  -0.472175E+01  -0.483689E+01  -0.518836E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.485998E+02     333   0.100000E+00      50  -0.487709E+01  -0.482694E+01  -0.517270E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.486998E+02     334   0.100000E+00      50  -0.475651E+01  -0.478033E+01  -0.524937E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.487998E+02     335   0.100000E+00      50  -0.494259E+01  -0.472783E+01  -0.519855E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.488998E+02     336   0.100000E+00      50  -0.495278E+01  -0.488707E+01  -0.504178E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.489998E+02     337   0.100000E+00      50  -0.500226E+01  -0.481192E+01  -0.512272E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.490998E+02     338   0.100000E+00      50  -0.496738E+01  -0.483338E+01  -0.498890E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.491998E+02     339   0.100000E+00      50  -0.501956E+01  -0.491938E+01  -0.504777E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.492998E+02     340   0.100000E+00      50  -0.501975E+01  -0.478467E+01  -0.497568E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.493998E+02     341   0.100000E+00      50  -0.505754E+01  -0.476967E+01  -0.513990E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.494998E+02     342   0.100000E+00      50  -0.505754E+01  -0.492069E+01  -0.514923E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.495998E+02     343   0.100000E+00      50  -0.509175E+01  -0.484578E+01  -0.499930E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.496998E+02     344   0.100000E+00      50  -0.506841E+01  -0.486004E+01  -0.527564E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.497998E+02     345   0.100000E+00      50  -0.512966E+01  -0.474250E+01  -0.508353E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.498998E+02     346   0.100000E+00      50  -0.507888E+01  -0.487211E+01  -0.503586E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.499998E+02     347   0.100000E+00      50  -0.499677E+01  -0.473670E+01  -0.507230E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.500998E+02     348   0.100000E+00      50  -0.510154E+01  -0.489932E+01  -0.500747E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.501998E+02     349   0.100000E+00      50  -0.505819E+01  -0.486616E+01  -0.517270E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.502998E+02     350   0.100000E+00      50  -0.510151E+01  -0.484690E+01  -0.513089E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.503998E+02     351   0.100000E+00      50  -0.500202E+01  -0.477760E+01  -0.502428E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.504998E+02     352   0.100000E+00      50  -0.504821E+01  -0.487542E+01  -0.504777E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.505998E+02     353   0.100000E+00      50  -0.489659E+01  -0.484160E+01  -0.497568E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.506998E+02     354   0.100000E+00      50  -0.487276E+01  -0.480516E+01  -0.503068E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.507998E+02     355   0.100000E+00      50  -0.472175E+01  -0.472088E+01  -0.479789E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.508998E+02     356   0.100000E+00      50  -0.464920E+01  -0.474752E+01  -0.492283E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.509998E+02     357   0.100000E+00      50  -0.473407E+01  -0.480187E+01  -0.507296E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.510998E+02     358   0.100000E+00      50  -0.476314E+01  -0.483626E+01  -0.518494E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.511998E+02     359   0.100000E+00      50  -0.480520E+01  -0.486665E+01  -0.509219E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.512998E+02     360   0.100000E+00      50  -0.486425E+01  -0.485613E+01  -0.521003E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.513998E+02     361   0.100000E+00      50  -0.492769E+01  -0.481053E+01  -0.517232E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.514998E+02     362   0.100000E+00      50  -0.498499E+01  -0.488894E+01  -0.514923E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.515998E+02     363   0.100000E+00      50  -0.503823E+01  -0.486770E+01  -0.519753E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.516998E+02     364   0.100000E+00      50  -0.499269E+01  -0.478495E+01  -0.514922E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.517998E+02     365   0.100000E+00      50  -0.501382E+01  -0.477802E+01  -0.498143E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.518998E+02     366   0.100000E+00      50  -0.502583E+01  -0.481602E+01  -0.516416E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.519998E+02     367   0.100000E+00      50  -0.492802E+01  -0.484420E+01  -0.509892E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.520998E+02     368   0.100000E+00      50  -0.506417E+01  -0.481527E+01  -0.530606E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.521998E+02     369   0.100000E+00      50  -0.500227E+01  -0.487446E+01  -0.515620E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.522998E+02     370   0.100000E+00      50  -0.512890E+01  -0.492870E+01  -0.516580E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.523998E+02     371   0.100000E+00      50  -0.510903E+01  -0.489350E+01  -0.506970E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.524998E+02     372   0.100000E+00      50  -0.511616E+01  -0.480339E+01  -0.522386E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.525998E+02     373   0.100000E+00      50  -0.517877E+01  -0.474002E+01  -0.513611E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.526998E+02     374   0.100000E+00      50  -0.513370E+01  -0.486063E+01  -0.519329E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.527998E+02     375   0.100000E+00      50  -0.498073E+01  -0.487729E+01  -0.520029E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.528998E+02     376   0.100000E+00      50  -0.516661E+01  -0.489568E+01  -0.512640E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.529998E+02     377   0.100000E+00      50  -0.509892E+01  -0.485429E+01  -0.495876E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.530998E+02     378   0.100000E+00      50  -0.509626E+01  -0.484383E+01  -0.511270E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.531998E+02     379   0.100000E+00      50  -0.496326E+01  -0.481978E+01  -0.498602E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.532998E+02     380   0.100000E+00      50  -0.483176E+01  -0.484037E+01  -0.490946E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.533998E+02     381   0.100000E+00      50  -0.467297E+01  -0.478943E+01  -0.515691E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.534998E+02     382   0.100000E+00      50  -0.468119E+01  -0.470064E+01  -0.482773E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.535998E+02     383   0.100000E+00      50  -0.474998E+01  -0.477438E+01  -0.504177E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.536998E+02     384   0.100000E+00      50  -0.476987E+01  -0.483470E+01  -0.513424E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.537998E+02     385   0.100000E+00      50  -0.482018E+01  -0.479326E+01  -0.519330E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.538997E+02     386   0.100000E+00      50  -0.489031E+01  -0.478384E+01  -0.510576E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.539997E+02     387   0.100000E+00      50  -0.494258E+01  -0.470751E+01  -0.508228E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.540997E+02     388   0.100000E+00      50  -0.500202E+01  -0.479817E+01  -0.508087E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.541997E+02     389   0.100000E+00      50  -0.505101E+01  -0.482105E+01  -0.520381E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.542997E+02     390   0.100000E+00      50  -0.503823E+01  -0.475363E+01  -0.505630E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.543997E+02     391   0.100000E+00      50  -0.503823E+01  -0.471980E+01  -0.501860E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.544997E+02     392   0.100000E+00      50  -0.505101E+01  -0.486125E+01  -0.510922E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.545997E+02     393   0.100000E+00      50  -0.505101E+01  -0.485885E+01  -0.520647E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.546997E+02     394   0.100000E+00      50  -0.507091E+01  -0.476719E+01  -0.523300E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.547997E+02     395   0.100000E+00      50  -0.510102E+01  -0.490811E+01  -0.520825E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.548997E+02     396   0.100000E+00      50  -0.512994E+01  -0.485557E+01  -0.510576E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.549997E+02     397   0.100000E+00      50  -0.516018E+01  -0.480818E+01  -0.509232E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.550997E+02     398   0.100000E+00      50  -0.511036E+01  -0.478873E+01  -0.521817E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.551997E+02     399   0.100000E+00      50  -0.511331E+01  -0.488828E+01  -0.508886E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.552997E+02     400   0.100000E+00      50  -0.511036E+01  -0.474327E+01  -0.519329E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.553997E+02     401   0.100000E+00      50  -0.498409E+01  -0.485379E+01  -0.516661E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.554997E+02     402   0.100000E+00      50  -0.501042E+01  -0.476212E+01  -0.516474E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.555997E+02     403   0.100000E+00      50  -0.504072E+01  -0.482005E+01  -0.501861E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.556997E+02     404   0.100000E+00      50  -0.510152E+01  -0.485416E+01  -0.512788E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.557997E+02     405   0.100000E+00      50  -0.494258E+01  -0.487325E+01  -0.503294E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.558997E+02     406   0.100000E+00      50  -0.477157E+01  -0.483102E+01  -0.489650E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.559997E+02     407   0.100000E+00      50  -0.461941E+01  -0.479927E+01  -0.490510E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.560997E+02     408   0.100000E+00      50  -0.461227E+01  -0.472172E+01  -0.485202E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.561997E+02     409   0.100000E+00      50  -0.479072E+01  -0.491238E+01  -0.524234E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.562997E+02     410   0.100000E+00      50  -0.493260E+01  -0.487412E+01  -0.520614E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.563997E+02     411   0.100000E+00      50  -0.474675E+01  -0.484338E+01  -0.518910E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.564997E+02     412   0.100000E+00      50  -0.493260E+01  -0.471287E+01  -0.511270E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.565997E+02     413   0.100000E+00      50  -0.496860E+01  -0.491467E+01  -0.512695E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.566997E+02     414   0.100000E+00      50  -0.488663E+01  -0.486046E+01  -0.506311E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.567997E+02     415   0.100000E+00      50  -0.500969E+01  -0.478687E+01  -0.505756E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.568997E+02     416   0.100000E+00      50  -0.503199E+01  -0.481112E+01  -0.514922E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.569997E+02     417   0.100000E+00      50  -0.503199E+01  -0.483516E+01  -0.520647E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.570997E+02     418   0.100000E+00      50  -0.505754E+01  -0.474069E+01  -0.513535E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.571997E+02     419   0.100000E+00      50  -0.506417E+01  -0.477401E+01  -0.520613E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.572997E+02     420   0.100000E+00      50  -0.500747E+01  -0.488000E+01  -0.512695E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.573997E+02     421   0.100000E+00      50  -0.505731E+01  -0.477405E+01  -0.516474E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.574997E+02     422   0.100000E+00      50  -0.510102E+01  -0.479454E+01  -0.506001E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.575997E+02     423   0.100000E+00      50  -0.505711E+01  -0.484656E+01  -0.526535E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.576997E+02     424   0.100000E+00      50  -0.517106E+01  -0.484049E+01  -0.517810E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.577997E+02     425   0.100000E+00      50  -0.502891E+01  -0.485895E+01  -0.519508E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.578997E+02     426   0.100000E+00      50  -0.512695E+01  -0.488696E+01  -0.511271E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.579997E+02     427   0.100000E+00      50  -0.496020E+01  -0.477461E+01  -0.508555E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.580997E+02     428   0.100000E+00      50  -0.511799E+01  -0.482909E+01  -0.508622E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.581997E+02     429   0.100000E+00      50  -0.496694E+01  -0.486279E+01  -0.506970E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.582997E+02     430   0.100000E+00      50  -0.500968E+01  -0.480236E+01  -0.493436E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.583997E+02     431   0.100000E+00      50  -0.486425E+01  -0.482231E+01  -0.487376E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.584997E+02     432   0.100000E+00      50  -0.474037E+01  -0.494623E+01  -0.510832E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.585997E+02     433   0.100000E+00      50  -0.464409E+01  -0.477430E+01  -0.494105E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.586997E+02     434   0.100000E+00      50  -0.473096E+01  -0.478579E+01  -0.518992E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.587997E+02     435   0.100000E+00      50  -0.476314E+01  -0.477702E+01  -0.518572E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.588997E+02     436   0.100000E+00      50  -0.477671E+01  -0.480992E+01  -0.513424E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.589997E+02     437   0.100000E+00      50  -0.486005E+01  -0.481754E+01  -0.516081E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.590997E+02     438   0.100000E+00      50  -0.491330E+01  -0.492765E+01  -0.518082E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.591997E+02     439   0.100000E+00      50  -0.497400E+01  -0.476867E+01  -0.511331E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.592997E+02     440   0.100000E+00      50  -0.495208E+01  -0.484812E+01  -0.501611E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.593997E+02     441   0.100000E+00      50  -0.504457E+01  -0.482307E+01  -0.484819E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.594997E+02     442   0.100000E+00      50  -0.500968E+01  -0.473209E+01  -0.509892E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.595997E+02     443   0.100000E+00      50  -0.503198E+01  -0.481859E+01  -0.515692E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.596997E+02     444   0.100000E+00      50  -0.482863E+01  -0.479031E+01  -0.518082E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.597997E+02     445   0.100000E+00      50  -0.506417E+01  -0.493623E+01  -0.519753E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.598997E+02     446   0.100000E+00      50  -0.511366E+01  -0.496136E+01  -0.523294E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.599997E+02     447   0.100000E+00      50  -0.508292E+01  -0.480960E+01  -0.510922E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
